ID,time,xloc,yloc,old_xloc,old_yloc,line_integral_values,maneuver
7022,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2988.2987   2988.602625 2988.9197   2989.250425 2989.594775 2989.952225
 2990.32325  2990.70785  2991.10605  2991.517825 2991.94315  2992.382525
 2992.83545  2993.301925 2993.78245  2994.276525 2994.784125 2995.305225
 2995.839325 2996.386425 2996.946525 2997.5196   2998.105125 2998.702075
 2999.3099   2999.928075 3000.555575 3001.191875 3001.836475 3002.488875
 3003.1491   3003.81665  3004.491525 3005.173775 3005.8634   3006.5604
 3007.264825 3007.976675 3008.695425 3009.421075 3010.153625 3010.892575
 3011.6374   3012.3876   3013.142675 3013.902075 3014.6653   3015.43185
 3016.2012   3016.97285  3017.7463  ]","[149.24 149.38 149.53 149.68 149.84 150.   150.17 150.35 150.53 150.72
 150.91 151.11 151.31 151.52 151.74 151.96 152.19 152.43 152.67 152.91
 153.16 153.42 153.68 153.94 154.21 154.48 154.76 155.04 155.33 155.61
 155.91 156.2  156.5  156.81 157.11 157.42 157.74 158.06 158.38 158.7
 159.03 159.36 159.69 160.02 160.36 160.69 161.03 161.37 161.71 162.05
 162.39]","[2988.2987   2988.602625 2988.9197   2989.250425 2989.594775 2989.952225
 2990.32325  2990.70785  2991.10605  2991.517825 2991.94315  2992.382525
 2992.83545  2993.301925 2993.78245  2994.276525 2994.784125 2995.305225
 2995.839325 2996.386425 2996.946525 2997.5196   2998.105125 2998.702075
 2999.3099   2999.928075 3000.555575 3001.191875 3001.836475 3002.488875
 3003.1491   3003.81665  3004.491525 3005.173775 3005.8634   3006.5604
 3007.264825 3007.976675 3008.695425 3009.421075 3010.153625 3010.892575
 3011.6374   3012.3876   3013.142675 3013.902075 3014.6653   3015.43185
 3016.2012   3016.97285  3017.7463  ]","[368.4  368.54 368.69 368.84 369.   369.16 369.33 369.51 369.69 369.88
 370.07 370.27 370.47 370.68 370.9  371.12 371.35 371.59 371.83 372.07
 372.32 372.58 372.84 373.1  373.37 373.64 373.92 374.2  374.49 374.77
 375.07 375.36 375.66 375.97 376.27 376.58 376.9  377.22 377.54 377.86
 378.19 378.52 378.85 379.18 379.52 379.85 380.19 380.53 380.87 381.21
 381.55]",0.0,6
7044,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2875.677875 2876.318575 2876.964175 2877.614175 2878.26805  2878.9253
 2879.585425 2880.2484   2880.9137   2881.580825 2882.249275 2882.918025
 2883.5871   2884.2565   2884.9252   2885.593225 2886.260575 2886.926225
 2887.5897   2888.251    2888.910125 2889.567075 2890.22135  2890.871975
 2891.518925 2892.1622   2892.800825 2893.434775 2894.06405  2894.68765
 2895.305575 2895.91785  2896.52345  2897.122375 2897.71465  2898.299775
 2898.877775 2899.44865  2900.0124   2900.56905  2901.1186   2901.660575
 2902.195    2902.72235  2903.24265  2903.755925 2904.26215  2904.76135
 2905.253525 2905.738675 2906.216825]","[ 95.6   95.89  96.17  96.46  96.76  97.05  97.34  97.64  97.93  98.23
  98.52  98.82  99.12  99.41  99.71 100.01 100.31 100.6  100.9  101.19
 101.49 101.78 102.07 102.36 102.65 102.93 103.22 103.5  103.78 104.06
 104.33 104.6  104.87 105.14 105.4  105.66 105.92 106.17 106.42 106.67
 106.92 107.16 107.4  107.64 107.87 108.1  108.33 108.55 108.78 108.99
 109.21]","[2875.677875 2876.318575 2876.964175 2877.614175 2878.26805  2878.9253
 2879.585425 2880.2484   2880.9137   2881.580825 2882.249275 2882.918025
 2883.5871   2884.2565   2884.9252   2885.593225 2886.260575 2886.926225
 2887.5897   2888.251    2888.910125 2889.567075 2890.22135  2890.871975
 2891.518925 2892.1622   2892.800825 2893.434775 2894.06405  2894.68765
 2895.305575 2895.91785  2896.52345  2897.122375 2897.71465  2898.299775
 2898.877775 2899.44865  2900.0124   2900.56905  2901.1186   2901.660575
 2902.195    2902.72235  2903.24265  2903.755925 2904.26215  2904.76135
 2905.253525 2905.738675 2906.216825]","[314.76 315.05 315.33 315.62 315.92 316.21 316.5  316.8  317.09 317.39
 317.68 317.98 318.28 318.57 318.87 319.17 319.47 319.76 320.06 320.35
 320.65 320.94 321.23 321.52 321.81 322.09 322.38 322.66 322.94 323.22
 323.49 323.76 324.03 324.3  324.56 324.82 325.08 325.33 325.58 325.83
 326.08 326.32 326.56 326.8  327.03 327.26 327.49 327.71 327.94 328.15
 328.37]",0.0,6
7048,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[3032.484875 3033.0987   3033.71445  3034.3321   3034.951675 3035.5732
 3036.19665  3036.822025 3037.44935  3038.0781   3038.708275 3039.3399
 3039.97245  3040.605925 3041.24035  3041.875725 3042.51205  3043.149325
 3043.78755  3044.426225 3045.065375 3045.7055   3046.346075 3046.9871
 3047.628575 3048.27     3048.911375 3049.5527   3050.193975 3050.8347
 3051.47435  3052.112925 3052.750425 3053.386825 3054.021625 3054.653825
 3055.2829   3055.90885  3056.53165  3057.150275 3057.76425  3058.37355
 3058.97715  3059.57455  3060.16525  3060.74875  3061.32455  3061.892125
 3062.451475 3063.0021   3063.543   ]","[168.22 168.49 168.77 169.05 169.32 169.6  169.88 170.16 170.44 170.72
 171.   171.29 171.57 171.85 172.14 172.42 172.71 173.   173.28 173.57
 173.86 174.15 174.43 174.72 175.01 175.3  175.59 175.87 176.16 176.44
 176.73 177.02 177.3  177.58 177.87 178.15 178.43 178.71 178.98 179.26
 179.53 179.8  180.07 180.33 180.6  180.85 181.11 181.36 181.61 181.85
 182.09]","[3032.484875 3033.0987   3033.71445  3034.3321   3034.951675 3035.5732
 3036.19665  3036.822025 3037.44935  3038.0781   3038.708275 3039.3399
 3039.97245  3040.605925 3041.24035  3041.875725 3042.51205  3043.149325
 3043.78755  3044.426225 3045.065375 3045.7055   3046.346075 3046.9871
 3047.628575 3048.27     3048.911375 3049.5527   3050.193975 3050.8347
 3051.47435  3052.112925 3052.750425 3053.386825 3054.021625 3054.653825
 3055.2829   3055.90885  3056.53165  3057.150275 3057.76425  3058.37355
 3058.97715  3059.57455  3060.16525  3060.74875  3061.32455  3061.892125
 3062.451475 3063.0021   3063.543   ]","[387.38 387.65 387.93 388.21 388.48 388.76 389.04 389.32 389.6  389.88
 390.16 390.45 390.73 391.01 391.3  391.58 391.87 392.16 392.44 392.73
 393.02 393.31 393.59 393.88 394.17 394.46 394.75 395.03 395.32 395.6
 395.89 396.18 396.46 396.74 397.03 397.31 397.59 397.87 398.14 398.42
 398.69 398.96 399.23 399.49 399.76 400.01 400.27 400.52 400.77 401.01
 401.25]",0.0,6
7056,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[3002.4425   3002.945075 3003.459225 3003.98495  3004.52225  3005.071625
 3005.633075 3006.2066   3006.79165  3007.388225 3007.9963   3008.61485
 3009.243875 3009.88335  3010.532775 3011.191625 3011.859375 3012.536025
 3013.221075 3013.914    3014.614775 3015.322925 3016.03795  3016.759825
 3017.48805  3018.222125 3018.96155  3019.7058   3020.454375 3021.206775
 3021.962975 3022.722475 3023.484275 3024.24785  3025.012675 3025.77775
 3026.542575 3027.306625 3028.0689   3028.828925 3029.586675 3030.34165
 3031.092875 3031.84035  3032.5841   3033.323625 3034.058425 3034.78855
 3035.514    3036.23425  3036.948825]","[155.22 155.45 155.69 155.93 156.18 156.43 156.69 156.95 157.21 157.48
 157.76 158.04 158.32 158.61 158.9  159.19 159.49 159.79 160.09 160.4
 160.71 161.02 161.34 161.65 161.97 162.3  162.62 162.95 163.28 163.61
 163.94 164.27 164.61 164.94 165.27 165.61 165.94 166.27 166.6  166.93
 167.26 167.59 167.91 168.24 168.56 168.88 169.2  169.52 169.84 170.15
 170.46]","[3002.4425   3002.945075 3003.459225 3003.98495  3004.52225  3005.071625
 3005.633075 3006.2066   3006.79165  3007.388225 3007.9963   3008.61485
 3009.243875 3009.88335  3010.532775 3011.191625 3011.859375 3012.536025
 3013.221075 3013.914    3014.614775 3015.322925 3016.03795  3016.759825
 3017.48805  3018.222125 3018.96155  3019.7058   3020.454375 3021.206775
 3021.962975 3022.722475 3023.484275 3024.24785  3025.012675 3025.77775
 3026.542575 3027.306625 3028.0689   3028.828925 3029.586675 3030.34165
 3031.092875 3031.84035  3032.5841   3033.323625 3034.058425 3034.78855
 3035.514    3036.23425  3036.948825]","[374.38 374.61 374.85 375.09 375.34 375.59 375.85 376.11 376.37 376.64
 376.92 377.2  377.48 377.77 378.06 378.35 378.65 378.95 379.25 379.56
 379.87 380.18 380.5  380.81 381.13 381.46 381.78 382.11 382.44 382.77
 383.1  383.43 383.77 384.1  384.43 384.77 385.1  385.43 385.76 386.09
 386.42 386.75 387.07 387.4  387.72 388.04 388.36 388.68 389.   389.31
 389.62]",0.0,6
7080,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[3063.41395  3064.0266   3064.63565  3065.2411   3065.84295  3066.440675
 3067.033775 3067.621775 3068.204675 3068.78245  3069.354575 3069.92055
 3070.479875 3071.03205  3071.577075 3072.114425 3072.6436   3073.164125
 3073.675975 3074.17915  3074.673175 3075.15755  3075.6323   3076.097425
 3076.552425 3076.997325 3077.432625 3077.858325 3078.27395  3078.6795
 3079.074975 3079.4604   3079.835775 3080.2011   3080.556375 3080.9016
 3081.236275 3081.5604   3081.8745   3082.178075 3082.471125 3082.754175
 3083.027225 3083.290775 3083.54485  3083.789475 3084.02515  3084.252375
 3084.471675 3084.683075 3084.886575]","[181.42 181.69 181.97 182.24 182.51 182.77 183.04 183.3  183.56 183.81
 184.07 184.32 184.56 184.81 185.05 185.29 185.52 185.75 185.98 186.2
 186.42 186.64 186.85 187.06 187.26 187.46 187.66 187.85 188.03 188.21
 188.39 188.56 188.73 188.89 189.05 189.21 189.36 189.5  189.64 189.78
 189.91 190.04 190.17 190.29 190.41 190.52 190.63 190.73 190.84 190.93
 191.03]","[3063.41395  3064.0266   3064.63565  3065.2411   3065.84295  3066.440675
 3067.033775 3067.621775 3068.204675 3068.78245  3069.354575 3069.92055
 3070.479875 3071.03205  3071.577075 3072.114425 3072.6436   3073.164125
 3073.675975 3074.17915  3074.673175 3075.15755  3075.6323   3076.097425
 3076.552425 3076.997325 3077.432625 3077.858325 3078.27395  3078.6795
 3079.074975 3079.4604   3079.835775 3080.2011   3080.556375 3080.9016
 3081.236275 3081.5604   3081.8745   3082.178075 3082.471125 3082.754175
 3083.027225 3083.290775 3083.54485  3083.789475 3084.02515  3084.252375
 3084.471675 3084.683075 3084.886575]","[400.58 400.85 401.13 401.4  401.67 401.93 402.2  402.46 402.72 402.97
 403.23 403.48 403.72 403.97 404.21 404.45 404.68 404.91 405.14 405.36
 405.58 405.8  406.01 406.22 406.42 406.62 406.82 407.01 407.19 407.37
 407.55 407.72 407.89 408.05 408.21 408.37 408.52 408.66 408.8  408.94
 409.07 409.2  409.33 409.45 409.57 409.68 409.79 409.89 410.   410.09
 410.19]",0.0,6
7082,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[3044.226225 3044.862575 3045.500325 3046.138975 3046.778025 3047.417475
 3048.057325 3048.697075 3049.336725 3049.975775 3050.6137   3051.2505
 3051.885675 3052.519225 3053.151175 3053.781    3054.4087   3055.0338
 3055.6563   3056.2762   3056.893    3057.5067   3058.1173   3058.724825
 3059.328775 3059.929125 3060.5259   3061.1186   3061.7072   3062.2912
 3062.870075 3063.443325 3064.01045  3064.571425 3065.125725 3065.67285
 3066.2123   3066.743575 3067.266175 3067.7801   3068.28535  3068.781425
 3069.26785  3069.74465  3070.211825 3070.668875 3071.116325 3071.55415
 3071.98185  3072.39895  3072.80545 ]","[173.75 174.04 174.32 174.61 174.89 175.18 175.47 175.75 176.04 176.33
 176.61 176.9  177.18 177.47 177.75 178.03 178.31 178.59 178.87 179.14
 179.41 179.69 179.96 180.22 180.49 180.75 181.02 181.28 181.53 181.79
 182.04 182.29 182.54 182.79 183.03 183.27 183.5  183.73 183.96 184.19
 184.4  184.62 184.83 185.04 185.24 185.44 185.63 185.82 186.01 186.19
 186.36]","[3044.226225 3044.862575 3045.500325 3046.138975 3046.778025 3047.417475
 3048.057325 3048.697075 3049.336725 3049.975775 3050.6137   3051.2505
 3051.885675 3052.519225 3053.151175 3053.781    3054.4087   3055.0338
 3055.6563   3056.2762   3056.893    3057.5067   3058.1173   3058.724825
 3059.328775 3059.929125 3060.5259   3061.1186   3061.7072   3062.2912
 3062.870075 3063.443325 3064.01045  3064.571425 3065.125725 3065.67285
 3066.2123   3066.743575 3067.266175 3067.7801   3068.28535  3068.781425
 3069.26785  3069.74465  3070.211825 3070.668875 3071.116325 3071.55415
 3071.98185  3072.39895  3072.80545 ]","[392.91 393.2  393.48 393.77 394.05 394.34 394.63 394.91 395.2  395.49
 395.77 396.06 396.34 396.63 396.91 397.19 397.47 397.75 398.03 398.3
 398.57 398.85 399.12 399.38 399.65 399.91 400.18 400.44 400.69 400.95
 401.2  401.45 401.7  401.95 402.19 402.43 402.66 402.89 403.12 403.35
 403.56 403.78 403.99 404.2  404.4  404.6  404.79 404.98 405.17 405.35
 405.52]",0.0,6
7086,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2889.364475 2889.97985  2890.59255  2891.2021   2891.808025 2892.4108
 2893.00995  2893.604975 2894.196375 2894.784175 2895.367875 2895.947475
 2896.5225   2897.09295  2897.659325 2898.22165  2898.779425 2899.332625
 2899.88125  2900.425325 2900.96485  2901.499325 2902.02875  2902.553125
 2903.072475 2903.5873   2904.097575 2904.602825 2905.10305  2905.59825
 2906.088425 2906.573575 2907.053725 2907.52885  2907.99895  2908.46405
 2908.92415  2909.37975  2909.83085  2910.276925 2910.717475 2911.152525
 2911.58255  2912.007025 2912.425975 2912.8394   2913.24625  2913.646525
 2914.040225 2914.426825 2914.80635 ]","[103.83 104.1  104.37 104.64 104.91 105.18 105.45 105.71 105.98 106.24
 106.51 106.77 107.03 107.28 107.54 107.8  108.05 108.3  108.55 108.8
 109.04 109.29 109.53 109.77 110.01 110.25 110.48 110.72 110.95 111.18
 111.41 111.63 111.86 112.08 112.3  112.52 112.73 112.95 113.16 113.37
 113.58 113.78 113.98 114.18 114.38 114.57 114.76 114.94 115.13 115.31
 115.48]","[2889.364475 2889.97985  2890.59255  2891.2021   2891.808025 2892.4108
 2893.00995  2893.604975 2894.196375 2894.784175 2895.367875 2895.947475
 2896.5225   2897.09295  2897.659325 2898.22165  2898.779425 2899.332625
 2899.88125  2900.425325 2900.96485  2901.499325 2902.02875  2902.553125
 2903.072475 2903.5873   2904.097575 2904.602825 2905.10305  2905.59825
 2906.088425 2906.573575 2907.053725 2907.52885  2907.99895  2908.46405
 2908.92415  2909.37975  2909.83085  2910.276925 2910.717475 2911.152525
 2911.58255  2912.007025 2912.425975 2912.8394   2913.24625  2913.646525
 2914.040225 2914.426825 2914.80635 ]","[322.99 323.26 323.53 323.8  324.07 324.34 324.61 324.87 325.14 325.4
 325.67 325.93 326.19 326.44 326.7  326.96 327.21 327.46 327.71 327.96
 328.2  328.45 328.69 328.93 329.17 329.41 329.64 329.88 330.11 330.34
 330.57 330.79 331.02 331.24 331.46 331.68 331.89 332.11 332.32 332.53
 332.74 332.94 333.14 333.34 333.54 333.73 333.92 334.1  334.29 334.47
 334.64]",0.0,6
7100,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[3011.814325 3012.445525 3013.094825 3013.7617   3014.446125 3015.148075
 3015.867025 3016.60245  3017.353825 3018.120625 3018.9018   3019.696825
 3020.505175 3021.325825 3022.15775  3023.000425 3023.852825 3024.713925
 3025.583225 3026.4592   3027.340825 3028.227575 3029.1179   3030.0103
 3030.904275 3031.7988   3032.692375 3033.583975 3034.4726   3035.35725
 3036.237425 3037.112125 3037.98035  3038.84165  3039.695025 3040.539975
 3041.37655  3042.204275 3043.02265  3043.8312   3044.629975 3045.419
 3046.197775 3046.966325 3047.724675 3048.472325 3049.2093   3049.935625
 3050.650775 3051.35425  3052.04555 ]","[159.9  160.18 160.47 160.77 161.08 161.39 161.71 162.04 162.37 162.71
 163.05 163.4  163.76 164.11 164.48 164.85 165.22 165.6  165.97 166.35
 166.74 167.12 167.51 167.89 168.28 168.66 169.05 169.43 169.81 170.19
 170.57 170.95 171.33 171.7  172.07 172.44 172.8  173.17 173.53 173.88
 174.24 174.58 174.93 175.27 175.61 175.94 176.27 176.59 176.9  177.22
 177.52]","[3011.814325 3012.445525 3013.094825 3013.7617   3014.446125 3015.148075
 3015.867025 3016.60245  3017.353825 3018.120625 3018.9018   3019.696825
 3020.505175 3021.325825 3022.15775  3023.000425 3023.852825 3024.713925
 3025.583225 3026.4592   3027.340825 3028.227575 3029.1179   3030.0103
 3030.904275 3031.7988   3032.692375 3033.583975 3034.4726   3035.35725
 3036.237425 3037.112125 3037.98035  3038.84165  3039.695025 3040.539975
 3041.37655  3042.204275 3043.02265  3043.8312   3044.629975 3045.419
 3046.197775 3046.966325 3047.724675 3048.472325 3049.2093   3049.935625
 3050.650775 3051.35425  3052.04555 ]","[379.06 379.34 379.63 379.93 380.24 380.55 380.87 381.2  381.53 381.87
 382.21 382.56 382.92 383.27 383.64 384.01 384.38 384.76 385.13 385.51
 385.9  386.28 386.67 387.05 387.44 387.82 388.21 388.59 388.97 389.35
 389.73 390.11 390.49 390.86 391.23 391.6  391.96 392.33 392.69 393.04
 393.4  393.74 394.09 394.43 394.77 395.1  395.43 395.75 396.06 396.38
 396.68]",0.0,6
7146,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[3114.108975 3114.190775 3114.2668   3114.33755  3114.4035   3114.465175
 3114.523075 3114.5777   3114.62905  3114.678125 3114.72545  3114.771525
 3114.81685  3114.861925 3114.90775  3114.954825 3115.00315  3115.053725
 3115.107075 3115.1632   3115.223075 3115.2872   3115.355575 3115.428675
 3115.507    3115.59055  3115.679825 3115.775325 3115.877525 3115.9864
 3116.10195  3116.224175 3116.35305  3116.48905  3116.63215  3116.78235
 3116.93965  3117.10405  3117.27555  3117.45465  3117.641825 3117.836575
 3118.0389   3118.2493   3118.467775 3118.6938   3118.927375 3119.168975
 3119.4181   3119.67475  3119.938875]","[204.61 204.66 204.7  204.74 204.78 204.81 204.85 204.88 204.91 204.94
 204.97 205.   205.03 205.06 205.09 205.12 205.15 205.18 205.21 205.25
 205.28 205.32 205.36 205.4  205.44 205.49 205.54 205.59 205.64 205.69
 205.75 205.81 205.88 205.94 206.01 206.08 206.15 206.23 206.31 206.39
 206.48 206.57 206.66 206.75 206.85 206.96 207.06 207.17 207.28 207.4
 207.52]","[3114.108975 3114.190775 3114.2668   3114.33755  3114.4035   3114.465175
 3114.523075 3114.5777   3114.62905  3114.678125 3114.72545  3114.771525
 3114.81685  3114.861925 3114.90775  3114.954825 3115.00315  3115.053725
 3115.107075 3115.1632   3115.223075 3115.2872   3115.355575 3115.428675
 3115.507    3115.59055  3115.679825 3115.775325 3115.877525 3115.9864
 3116.10195  3116.224175 3116.35305  3116.48905  3116.63215  3116.78235
 3116.93965  3117.10405  3117.27555  3117.45465  3117.641825 3117.836575
 3118.0389   3118.2493   3118.467775 3118.6938   3118.927375 3119.168975
 3119.4181   3119.67475  3119.938875]","[423.77 423.82 423.86 423.9  423.94 423.97 424.01 424.04 424.07 424.1
 424.13 424.16 424.19 424.22 424.25 424.28 424.31 424.34 424.37 424.41
 424.44 424.48 424.52 424.56 424.6  424.65 424.7  424.75 424.8  424.85
 424.91 424.97 425.04 425.1  425.17 425.24 425.31 425.39 425.47 425.55
 425.64 425.73 425.82 425.91 426.01 426.12 426.22 426.33 426.44 426.56
 426.68]",0.0,6
7153,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[3104.766675 3105.058625 3105.339575 3105.60955  3105.869075 3106.11865
 3106.358275 3106.58845  3106.8092   3107.020525 3107.222925 3107.4164
 3107.60095  3107.777075 3107.944775 3108.10405  3108.2554   3108.39885
 3108.5349   3108.66405  3108.786825 3108.90375  3109.014825 3109.12055
 3109.22195  3109.31955  3109.41385  3109.505375 3109.594625 3109.6821
 3109.7683   3109.853725 3109.938875 3110.02425  3110.10985  3110.19615
 3110.28365  3110.372325 3110.46215  3110.55315  3110.645825 3110.74065
 3110.8371   3110.935175 3111.035875 3111.139175 3111.2446   3111.35265
 3111.4638   3111.57805  3111.695925]","[199.81 199.94 200.07 200.19 200.31 200.42 200.53 200.64 200.74 200.83
 200.92 201.01 201.09 201.17 201.25 201.33 201.4  201.46 201.53 201.59
 201.65 201.71 201.76 201.81 201.86 201.91 201.96 202.01 202.05 202.1
 202.14 202.18 202.23 202.27 202.31 202.36 202.4  202.44 202.49 202.53
 202.57 202.62 202.66 202.71 202.76 202.8  202.85 202.9  202.95 203.01
 203.06]","[3104.766675 3105.058625 3105.339575 3105.60955  3105.869075 3106.11865
 3106.358275 3106.58845  3106.8092   3107.020525 3107.222925 3107.4164
 3107.60095  3107.777075 3107.944775 3108.10405  3108.2554   3108.39885
 3108.5349   3108.66405  3108.786825 3108.90375  3109.014825 3109.12055
 3109.22195  3109.31955  3109.41385  3109.505375 3109.594625 3109.6821
 3109.7683   3109.853725 3109.938875 3110.02425  3110.10985  3110.19615
 3110.28365  3110.372325 3110.46215  3110.55315  3110.645825 3110.74065
 3110.8371   3110.935175 3111.035875 3111.139175 3111.2446   3111.35265
 3111.4638   3111.57805  3111.695925]","[418.97 419.1  419.23 419.35 419.47 419.58 419.69 419.8  419.9  419.99
 420.08 420.17 420.25 420.33 420.41 420.49 420.56 420.62 420.69 420.75
 420.81 420.87 420.92 420.97 421.02 421.07 421.12 421.17 421.21 421.26
 421.3  421.34 421.39 421.43 421.47 421.52 421.56 421.6  421.65 421.69
 421.73 421.78 421.82 421.87 421.92 421.96 422.01 422.06 422.11 422.17
 422.22]",0.0,6
7202,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[3120.33395  3120.3686   3120.40555  3120.445275 3120.488275 3120.53505
 3120.5861   3120.641425 3120.701475 3120.76675  3120.83725  3120.91295
 3120.99435  3121.081425 3121.17415  3121.273025 3121.37805  3121.489725
 3121.608025 3121.73295  3121.865    3122.00415  3122.1504   3122.30375
 3122.4647   3122.63325  3122.808875 3122.992075 3123.18285  3123.381175
 3123.58705  3123.79995  3124.019875 3124.246825 3124.480775 3124.72225
 3124.97125  3125.22725  3125.49025  3125.760275 3126.037825 3126.322875
 3126.61495  3126.91455  3127.22165  3127.53625  3127.85835  3128.18745
 3128.52355  3128.86715  3129.21825 ]","[208.12 208.15 208.17 208.2  208.23 208.25 208.28 208.31 208.34 208.38
 208.41 208.45 208.49 208.52 208.57 208.61 208.66 208.71 208.76 208.82
 208.87 208.94 209.   209.07 209.14 209.21 209.29 209.36 209.44 209.53
 209.61 209.7  209.79 209.89 209.99 210.09 210.19 210.3  210.41 210.52
 210.63 210.75 210.88 211.   211.13 211.27 211.4  211.54 211.68 211.83
 211.97]","[3120.33395  3120.3686   3120.40555  3120.445275 3120.488275 3120.53505
 3120.5861   3120.641425 3120.701475 3120.76675  3120.83725  3120.91295
 3120.99435  3121.081425 3121.17415  3121.273025 3121.37805  3121.489725
 3121.608025 3121.73295  3121.865    3122.00415  3122.1504   3122.30375
 3122.4647   3122.63325  3122.808875 3122.992075 3123.18285  3123.381175
 3123.58705  3123.79995  3124.019875 3124.246825 3124.480775 3124.72225
 3124.97125  3125.22725  3125.49025  3125.760275 3126.037825 3126.322875
 3126.61495  3126.91455  3127.22165  3127.53625  3127.85835  3128.18745
 3128.52355  3128.86715  3129.21825 ]","[427.28 427.31 427.33 427.36 427.39 427.41 427.44 427.47 427.5  427.54
 427.57 427.61 427.65 427.68 427.73 427.77 427.82 427.87 427.92 427.98
 428.03 428.1  428.16 428.23 428.3  428.37 428.45 428.52 428.6  428.69
 428.77 428.86 428.95 429.05 429.15 429.25 429.35 429.46 429.57 429.68
 429.79 429.91 430.04 430.16 430.29 430.43 430.56 430.7  430.84 430.99
 431.13]",0.0,6
