,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC
51553,586,119.5,1818.51905,162.48,-2,3.01175,-0.0675,2.32,4.22,small-vehicle,No
51554,586,119.6,1818.820225,162.48,-2,3.005,-0.3275,2.32,4.18,small-vehicle,No
51555,586,119.7,1819.120725,162.48,-2,2.97225,-0.5875,2.32,4.14,small-vehicle,No
51556,586,119.8,1819.41795,162.48,-2,2.9135,-0.69,2.32,4.1,small-vehicle,No
51557,586,119.9,1819.7093,162.49,-2,2.8445,-0.74,2.32,4.07,small-vehicle,No
51558,586,120.0,1819.99375,162.49,-2,2.7705,-0.37,2.32,4.03,small-vehicle,No
51559,586,120.1,1820.2708,162.49,-2,2.7335,0.0,2.33,3.99,small-vehicle,No
51560,586,120.2,1820.54415,162.49,-2,2.7335,0.0,2.33,3.96,small-vehicle,No
51876,618,110.5,1815.041,162.43,-2,3.7965,-0.0625,2.3,4.88,small-vehicle,No
51877,618,110.6,1815.42065,162.43,-2,3.79025,-0.165,2.3,4.85,small-vehicle,No
51878,618,110.7,1815.799675,162.44,-2,3.77375,-0.165,2.3,4.81,small-vehicle,No
51879,618,110.8,1816.17705,162.44,-2,3.75725,-0.115,2.3,4.78,small-vehicle,No
51880,618,110.9,1816.552775,162.44,-2,3.74575,-0.1125,2.3,4.75,small-vehicle,No
51881,618,111.0,1816.92735,162.44,-2,3.7345,-0.1125,2.29,4.72,small-vehicle,No
51882,618,111.1,1817.3008,162.45,-2,3.72325,-0.1125,2.29,4.68,small-vehicle,No
51883,618,111.2,1817.673125,162.45,-2,3.712,-0.11,2.29,4.65,small-vehicle,No
51884,618,111.3,1818.044325,162.45,-2,3.701,-0.1075,2.29,4.62,small-vehicle,No
51885,618,111.4,1818.414425,162.45,-2,3.69025,-0.0575,2.29,4.59,small-vehicle,No
51886,618,111.5,1818.78345,162.45,-2,3.6845,-0.06,2.29,4.56,small-vehicle,No
51887,618,111.6,1819.1519,162.46,-2,3.6785,-0.11,2.29,4.53,small-vehicle,No
51888,618,111.7,1819.51975,162.46,-2,3.6675,-0.06,2.29,4.5,small-vehicle,No
51889,618,111.8,1819.8865,162.46,-2,3.6615,-0.06,2.29,4.47,small-vehicle,No
51890,618,111.9,1820.25265,162.46,-2,3.6555,-0.1625,2.29,4.44,small-vehicle,No
51891,618,112.0,1820.6182,162.46,-2,3.63925,-0.165,2.29,4.4,small-vehicle,No
51892,618,112.1,1820.982125,162.46,-2,3.62275,-0.2175,2.29,4.37,small-vehicle,No
51893,618,112.2,1821.3444,162.46,-2,3.601,-0.16,2.28,4.35,small-vehicle,No
51894,618,112.3,1821.7045,162.46,-2,3.585,0.0,2.28,4.32,small-vehicle,No
51895,618,112.4,1822.063,162.46,-2,3.585,0.0,2.28,4.29,small-vehicle,No
53434,732,208.0,1815.615375,162.51,-2,11.38425,0.0375,2.84,5.43,small-vehicle,No
53435,732,208.1,1816.7538,162.53,-2,11.388,-0.0075,2.84,5.47,small-vehicle,No
53436,732,208.2,1817.8926,162.55,-2,11.38725,-0.0075,2.84,5.51,small-vehicle,No
53437,732,208.3,1819.031325,162.57,-2,11.3865,0.0425,2.85,5.54,small-vehicle,No
53438,732,208.4,1820.169975,162.58,-2,11.39075,0.0475,2.85,5.57,small-vehicle,No
53439,732,208.5,1821.30905,162.59,-2,11.3955,0.05,2.86,5.6,small-vehicle,No
53440,732,208.6,1822.4486,162.61,-2,11.4005,0.1,2.86,5.63,small-vehicle,No
53441,732,208.7,1823.58865,162.62,-2,11.4105,0.15,2.86,5.66,small-vehicle,No
53442,732,208.8,1824.7297,162.63,-2,11.4255,0.2025,2.87,5.68,small-vehicle,No
53443,732,208.9,1825.87225,162.64,-2,11.44575,0.155,2.87,5.7,small-vehicle,No
53444,732,209.0,1827.016825,162.65,-2,11.46125,0.1525,2.88,5.71,small-vehicle,No
53445,732,209.1,1828.16295,162.66,-2,11.4765,0.2025,2.88,5.73,small-vehicle,No
53446,732,209.2,1829.3106,162.67,-2,11.49675,0.205,2.89,5.74,small-vehicle,No
55687,788,212.2,1815.704575,162.46,-2,11.35825,-0.055,2.64,4.86,small-vehicle,No
55688,788,212.3,1816.8404,162.46,-2,11.35275,-0.005,2.64,4.89,small-vehicle,No
55689,788,212.4,1817.975675,162.46,-2,11.35225,-0.005,2.64,4.91,small-vehicle,No
55690,788,212.5,1819.1109,162.46,-2,11.35175,-0.0025,2.65,4.93,small-vehicle,No
55691,788,212.6,1820.246075,162.46,-2,11.3515,0.0525,2.65,4.95,small-vehicle,No
55692,788,212.7,1821.381225,162.46,-2,11.35675,0.1025,2.65,4.96,small-vehicle,No
55693,788,212.8,1822.5169,162.46,-2,11.367,0.1025,2.65,4.98,small-vehicle,No
55694,788,212.9,1823.6536,162.45,-2,11.37725,0.1025,2.65,4.99,small-vehicle,No
55695,788,213.0,1824.791325,162.45,-2,11.3875,0.1025,2.65,5.0,small-vehicle,No
55696,788,213.1,1825.930075,162.45,-2,11.39775,0.105,2.65,5.01,small-vehicle,No
55697,788,213.2,1827.06985,162.44,-2,11.40825,0.105,2.65,5.01,small-vehicle,No
55698,788,213.3,1828.210675,162.44,-2,11.41875,0.1525,2.65,5.02,small-vehicle,No
55699,788,213.4,1829.35255,162.43,-2,11.434,0.1525,2.65,5.02,small-vehicle,No
57912,856,213.8,1815.15785,162.54,-2,11.98325,0.1975,2.73,4.85,small-vehicle,No
57913,856,213.9,1816.356175,162.56,-2,12.003,0.1975,2.73,4.87,small-vehicle,No
57914,856,214.0,1817.556475,162.57,-2,12.02275,0.195,2.73,4.89,small-vehicle,No
57915,856,214.1,1818.75875,162.58,-2,12.04225,0.1975,2.74,4.9,small-vehicle,No
57916,856,214.2,1819.962975,162.6,-2,12.062,0.2,2.74,4.92,small-vehicle,No
57917,856,214.3,1821.169175,162.61,-2,12.082,0.1975,2.74,4.93,small-vehicle,No
57918,856,214.4,1822.377375,162.62,-2,12.10175,0.1975,2.75,4.94,small-vehicle,No
57919,856,214.5,1823.58755,162.64,-2,12.1215,0.1975,2.75,4.95,small-vehicle,No
57920,856,214.6,1824.7997,162.65,-2,12.14125,0.1975,2.75,4.96,small-vehicle,No
57921,856,214.7,1826.013825,162.66,-2,12.161,0.1975,2.75,4.97,small-vehicle,No
57922,856,214.8,1827.229925,162.67,-2,12.18075,0.145,2.75,4.98,small-vehicle,No
57923,856,214.9,1828.448,162.68,-2,12.19525,0.0975,2.75,4.98,small-vehicle,No
57924,856,215.0,1829.667525,162.69,-2,12.205,0.1475,2.76,4.99,small-vehicle,No
60137,899,215.4,1815.6986,162.23,-2,11.55475,0.095,2.63,4.98,small-vehicle,No
60138,899,215.5,1816.854075,162.24,-2,11.56425,0.095,2.64,5.01,small-vehicle,No
60139,899,215.6,1818.0105,162.25,-2,11.57375,0.095,2.65,5.04,small-vehicle,No
60140,899,215.7,1819.167875,162.26,-2,11.58325,0.1475,2.66,5.06,small-vehicle,No
60141,899,215.8,1820.3262,162.27,-2,11.598,0.15,2.66,5.08,small-vehicle,No
60142,899,215.9,1821.486,162.28,-2,11.613,0.1,2.67,5.11,small-vehicle,No
60143,899,216.0,1822.6473,162.3,-2,11.623,0.15,2.67,5.13,small-vehicle,No
60144,899,216.1,1823.8096,162.31,-2,11.638,0.1475,2.68,5.14,small-vehicle,No
60145,899,216.2,1824.9734,162.32,-2,11.65275,0.1475,2.68,5.16,small-vehicle,No
60146,899,216.3,1826.138675,162.33,-2,11.6675,0.15,2.69,5.17,small-vehicle,No
60147,899,216.4,1827.305425,162.34,-2,11.6825,0.15,2.69,5.18,small-vehicle,No
60148,899,216.5,1828.473675,162.36,-2,11.6975,0.1475,2.69,5.19,small-vehicle,No
60149,899,216.6,1829.643425,162.37,-2,11.71225,0.0975,2.7,5.19,small-vehicle,No
62254,942,218.5,1815.18715,162.57,-2,12.73,-0.31,2.71,5.18,small-vehicle,No
62255,942,218.6,1816.46015,162.58,-2,12.699,-0.31,2.72,5.22,small-vehicle,No
62256,942,218.7,1817.73005,162.59,-2,12.668,-0.31,2.72,5.25,small-vehicle,No
62257,942,218.8,1818.99685,162.6,-2,12.637,-0.2575,2.72,5.29,small-vehicle,No
62258,942,218.9,1820.26055,162.6,-2,12.61125,-0.255,2.73,5.31,small-vehicle,No
62259,942,219.0,1821.521675,162.61,-2,12.58575,-0.3075,2.73,5.34,small-vehicle,No
62260,942,219.1,1822.78025,162.61,-2,12.555,-0.305,2.74,5.37,small-vehicle,No
62261,942,219.2,1824.03575,162.62,-2,12.5245,-0.3025,2.74,5.39,small-vehicle,No
62262,942,219.3,1825.2882,162.62,-2,12.49425,-0.255,2.74,5.41,small-vehicle,No
62263,942,219.4,1826.537625,162.63,-2,12.46875,-0.2525,2.75,5.43,small-vehicle,No
62264,942,219.5,1827.7845,162.63,-2,12.4435,-0.25,2.75,5.44,small-vehicle,No
62265,942,219.6,1829.02885,162.63,-2,12.4185,-0.25,2.76,5.46,small-vehicle,No
65325,972,227.1,1815.59105,162.34,-2,11.5415,-0.3575,2.58,4.49,small-vehicle,No
65326,972,227.2,1816.7452,162.34,-2,11.50575,-0.3075,2.59,4.51,small-vehicle,No
65327,972,227.3,1817.895775,162.34,-2,11.475,-0.3075,2.59,4.53,small-vehicle,No
65328,972,227.4,1819.043275,162.34,-2,11.44425,-0.3075,2.59,4.55,small-vehicle,No
65329,972,227.5,1820.1877,162.35,-2,11.4135,-0.3575,2.6,4.57,small-vehicle,No
65330,972,227.6,1821.32905,162.35,-2,11.37775,-0.355,2.6,4.58,small-vehicle,No
65331,972,227.7,1822.466825,162.35,-2,11.34225,-0.355,2.6,4.59,small-vehicle,No
65332,972,227.8,1823.60105,162.35,-2,11.30675,-0.355,2.6,4.61,small-vehicle,No
65333,972,227.9,1824.731725,162.35,-2,11.27125,-0.305,2.61,4.62,small-vehicle,No
65334,972,228.0,1825.85885,162.36,-2,11.24075,-0.355,2.61,4.63,small-vehicle,No
65335,972,228.1,1826.982925,162.36,-2,11.20525,-0.4025,2.61,4.64,small-vehicle,No
65336,972,228.2,1828.10345,162.36,-2,11.165,-0.3525,2.61,4.64,small-vehicle,No
65337,972,228.3,1829.21995,162.36,-2,11.12975,-0.355,2.62,4.65,small-vehicle,No
66479,1008,257.5,1815.74485,162.54,-2,10.128,-0.2975,3.62,6.08,small-vehicle,No
66480,1008,257.6,1816.75765,162.55,-2,10.09825,-0.2975,3.62,6.1,small-vehicle,No
66481,1008,257.7,1817.767475,162.55,-2,10.0685,-0.3,3.63,6.11,small-vehicle,No
66482,1008,257.8,1818.774325,162.56,-2,10.0385,-0.2975,3.63,6.11,small-vehicle,No
66483,1008,257.9,1819.778175,162.57,-2,10.00875,-0.2975,3.63,6.12,small-vehicle,No
66484,1008,258.0,1820.77905,162.57,-2,9.979,-0.3,3.63,6.12,small-vehicle,No
66485,1008,258.1,1821.77695,162.57,-2,9.949,-0.3,3.63,6.13,small-vehicle,No
66486,1008,258.2,1822.77185,162.58,-2,9.919,-0.3,3.62,6.13,small-vehicle,No
66487,1008,258.3,1823.76375,162.58,-2,9.889,-0.2975,3.62,6.13,small-vehicle,No
66488,1008,258.4,1824.75265,162.58,-2,9.85925,-0.35,3.62,6.14,small-vehicle,No
66489,1008,258.5,1825.738575,162.58,-2,9.82425,-0.3525,3.62,6.14,small-vehicle,No
66490,1008,258.6,1826.721,162.59,-2,9.789,-0.3,3.62,6.14,small-vehicle,No
66491,1008,258.7,1827.6999,162.59,-2,9.759,-0.35,3.62,6.14,small-vehicle,No
66492,1008,258.8,1828.6758,162.59,-2,9.724,-0.35,3.62,6.14,small-vehicle,No
66493,1008,258.9,1829.6482,162.59,-2,9.689,-0.3525,3.61,6.14,small-vehicle,No
68848,1046,231.1,1815.5168,162.21,-2,11.59475,-0.155,2.71,5.21,small-vehicle,No
68849,1046,231.2,1816.676275,162.22,-2,11.57925,-0.1525,2.71,5.22,small-vehicle,No
68850,1046,231.3,1817.8342,162.23,-2,11.564,-0.15,2.71,5.23,small-vehicle,No
68851,1046,231.4,1818.9906,162.24,-2,11.549,-0.1,2.71,5.24,small-vehicle,No
68852,1046,231.5,1820.1455,162.24,-2,11.539,-0.15,2.7,5.25,small-vehicle,No
68853,1046,231.6,1821.2994,162.25,-2,11.524,-0.15,2.7,5.26,small-vehicle,No
68854,1046,231.7,1822.4518,162.26,-2,11.509,-0.1,2.7,5.27,small-vehicle,No
68855,1046,231.8,1823.6027,162.27,-2,11.499,-0.1,2.7,5.27,small-vehicle,No
68856,1046,231.9,1824.7526,162.27,-2,11.489,-0.1,2.7,5.27,small-vehicle,No
68857,1046,232.0,1825.9015,162.28,-2,11.479,-0.1,2.7,5.27,small-vehicle,No
68858,1046,232.1,1827.0494,162.28,-2,11.469,-0.1,2.7,5.27,small-vehicle,No
68859,1046,232.2,1828.1963,162.29,-2,11.459,-0.1,2.7,5.26,small-vehicle,No
68860,1046,232.3,1829.3422,162.3,-2,11.449,-0.15,2.7,5.26,small-vehicle,No
70554,1062,238.0,1815.974,162.43,-2,10.28825,-0.145,2.85,5.54,small-vehicle,No
70555,1062,238.1,1817.002825,162.45,-2,10.27375,-0.145,2.85,5.56,small-vehicle,No
70556,1062,238.2,1818.0302,162.46,-2,10.25925,-0.145,2.84,5.57,small-vehicle,No
70557,1062,238.3,1819.056125,162.48,-2,10.24475,-0.0425,2.84,5.59,small-vehicle,No
70558,1062,238.4,1820.0806,162.49,-2,10.2405,-0.0425,2.84,5.6,small-vehicle,No
70559,1062,238.5,1821.10465,162.5,-2,10.23625,-0.0425,2.84,5.6,small-vehicle,No
70560,1062,238.6,1822.128275,162.51,-2,10.232,0.01,2.84,5.61,small-vehicle,No
70561,1062,238.7,1823.151475,162.53,-2,10.233,-0.0425,2.84,5.61,small-vehicle,No
70562,1062,238.8,1824.174775,162.54,-2,10.22875,-0.045,2.84,5.61,small-vehicle,No
70563,1062,238.9,1825.19765,162.55,-2,10.22425,0.005,2.83,5.61,small-vehicle,No
70564,1062,239.0,1826.220075,162.56,-2,10.22475,-0.045,2.83,5.62,small-vehicle,No
70565,1062,239.1,1827.24255,162.57,-2,10.22025,-0.0975,2.83,5.62,small-vehicle,No
70566,1062,239.2,1828.264575,162.58,-2,10.2105,-0.1,2.84,5.62,small-vehicle,No
70567,1062,239.3,1829.285625,162.59,-2,10.2005,-0.1025,2.84,5.62,small-vehicle,No
73648,1836,253.0,1815.062475,162.59,-2,10.354,-0.95,3.26,5.46,small-vehicle,No
73649,1836,253.1,1816.097875,162.6,-2,10.259,-0.9,3.27,5.48,small-vehicle,No
73650,1836,253.2,1817.123775,162.61,-2,10.169,-0.9,3.27,5.5,small-vehicle,No
73651,1836,253.3,1818.140675,162.62,-2,10.079,-0.8975,3.28,5.51,small-vehicle,No
73652,1836,253.4,1819.148575,162.62,-2,9.98925,-0.845,3.28,5.52,small-vehicle,No
73653,1836,253.5,1820.1475,162.63,-2,9.90475,-0.795,3.29,5.53,small-vehicle,No
73654,1836,253.6,1821.137975,162.64,-2,9.82525,-0.795,3.29,5.54,small-vehicle,No
73655,1836,253.7,1822.1205,162.64,-2,9.74575,-0.795,3.29,5.54,small-vehicle,No
73656,1836,253.8,1823.095075,162.65,-2,9.66625,-0.7425,3.29,5.54,small-vehicle,No
73657,1836,253.9,1824.0617,162.65,-2,9.592,-0.69,3.29,5.54,small-vehicle,No
73658,1836,254.0,1825.0209,162.66,-2,9.523,-0.69,3.29,5.54,small-vehicle,No
73659,1836,254.1,1825.9732,162.66,-2,9.454,-0.64,3.29,5.54,small-vehicle,No
73660,1836,254.2,1826.9186,162.67,-2,9.39,-0.64,3.29,5.54,small-vehicle,No
73661,1836,254.3,1827.8576,162.67,-2,9.326,-0.64,3.29,5.53,small-vehicle,No
73662,1836,254.4,1828.7902,162.67,-2,9.262,-0.54,3.29,5.53,small-vehicle,No
73663,1836,254.5,1829.7164,162.68,-2,9.208,-0.5375,3.28,5.53,small-vehicle,No
75796,1961,233.4,1815.7545,162.54,-2,11.68325,-0.1025,2.81,5.3,small-vehicle,No
75797,1961,233.5,1816.922825,162.55,-2,11.673,-0.1025,2.81,5.31,small-vehicle,No
75798,1961,233.6,1818.090125,162.56,-2,11.66275,-0.1025,2.81,5.33,small-vehicle,No
75799,1961,233.7,1819.2564,162.58,-2,11.6525,-0.1025,2.81,5.34,small-vehicle,No
75800,1961,233.8,1820.42165,162.59,-2,11.64225,-0.105,2.8,5.36,small-vehicle,No
75801,1961,233.9,1821.585875,162.6,-2,11.63175,-0.1025,2.8,5.37,small-vehicle,No
75802,1961,234.0,1822.74905,162.61,-2,11.6215,-0.1025,2.8,5.38,small-vehicle,No
75803,1961,234.1,1823.9112,162.63,-2,11.61125,-0.1025,2.8,5.39,small-vehicle,No
75804,1961,234.2,1825.072325,162.64,-2,11.601,-0.1025,2.8,5.39,small-vehicle,No
75805,1961,234.3,1826.232425,162.65,-2,11.59075,-0.1525,2.8,5.4,small-vehicle,No
75806,1961,234.4,1827.3915,162.66,-2,11.5755,-0.1525,2.8,5.4,small-vehicle,No
75807,1961,234.5,1828.54905,162.67,-2,11.56025,-0.155,2.8,5.4,small-vehicle,No
75808,1961,234.6,1829.705075,162.68,-2,11.54475,-0.1525,2.8,5.4,small-vehicle,No
77273,1983,235.1,1815.90795,161.98,-2,11.36975,-0.2525,2.8,5.27,small-vehicle,No
77274,1983,235.2,1817.044925,162.0,-2,11.3445,-0.2525,2.8,5.29,small-vehicle,No
77275,1983,235.3,1818.179375,162.02,-2,11.31925,-0.2525,2.8,5.31,small-vehicle,No
77276,1983,235.4,1819.3113,162.04,-2,11.294,-0.25,2.81,5.32,small-vehicle,No
77277,1983,235.5,1820.4407,162.05,-2,11.269,-0.25,2.81,5.34,small-vehicle,No
77278,1983,235.6,1821.5676,162.07,-2,11.244,-0.2525,2.81,5.35,small-vehicle,No
77279,1983,235.7,1822.692,162.09,-2,11.21875,-0.2025,2.82,5.36,small-vehicle,No
77280,1983,235.8,1823.813875,162.11,-2,11.1985,-0.25,2.82,5.37,small-vehicle,No
77281,1983,235.9,1824.933725,162.13,-2,11.1735,-0.25,2.82,5.38,small-vehicle,No
77282,1983,236.0,1826.051075,162.15,-2,11.1485,-0.2,2.83,5.39,small-vehicle,No
77283,1983,236.1,1827.165925,162.17,-2,11.1285,-0.25,2.83,5.4,small-vehicle,No
77284,1983,236.2,1828.278775,162.19,-2,11.1035,-0.2525,2.84,5.4,small-vehicle,No
77285,1983,236.3,1829.389125,162.21,-2,11.07825,-0.2525,2.84,5.4,small-vehicle,No
78273,2015,217.7,1826.881,160.34,-2,11.3785,0.6375,2.76,5.22,small-vehicle,No
78274,2015,217.8,1828.01885,160.44,-2,11.44225,0.585,2.77,5.22,small-vehicle,No
78275,2015,217.9,1829.163075,160.53,-2,11.50075,0.585,2.77,5.23,small-vehicle,No
80205,2017,239.9,1815.213975,162.25,-2,10.49425,-0.405,2.97,5.69,small-vehicle,No
80206,2017,240.0,1816.2634,162.26,-2,10.45375,-0.3525,2.98,5.7,small-vehicle,No
80207,2017,240.1,1817.308775,162.27,-2,10.4185,-0.3525,2.98,5.72,small-vehicle,No
80208,2017,240.2,1818.350625,162.29,-2,10.38325,-0.4025,2.98,5.73,small-vehicle,No
80209,2017,240.3,1819.38895,162.3,-2,10.343,-0.3525,2.98,5.74,small-vehicle,No
80210,2017,240.4,1820.42325,162.31,-2,10.30775,-0.3525,2.98,5.75,small-vehicle,No
80211,2017,240.5,1821.454025,162.33,-2,10.2725,-0.4,2.98,5.76,small-vehicle,No
80212,2017,240.6,1822.481275,162.34,-2,10.2325,-0.4025,2.98,5.76,small-vehicle,No
80213,2017,240.7,1823.504525,162.35,-2,10.19225,-0.4025,2.98,5.77,small-vehicle,No
80214,2017,240.8,1824.52375,162.36,-2,10.152,-0.4025,2.98,5.77,small-vehicle,No
80215,2017,240.9,1825.53895,162.37,-2,10.11175,-0.4025,2.98,5.77,small-vehicle,No
80216,2017,241.0,1826.550125,162.38,-2,10.0715,-0.4,2.98,5.76,small-vehicle,No
80217,2017,241.1,1827.557275,162.39,-2,10.0315,-0.4025,2.97,5.76,small-vehicle,No
80218,2017,241.2,1828.560425,162.39,-2,9.99125,-0.4025,2.97,5.76,small-vehicle,No
80219,2017,241.3,1829.55955,162.4,-2,9.951,-0.4025,2.97,5.76,small-vehicle,No
82191,2040,241.5,1815.75335,162.8,-2,10.01375,-0.4525,2.74,5.1,small-vehicle,No
82192,2040,241.6,1816.754725,162.82,-2,9.9685,-0.45,2.74,5.11,small-vehicle,No
82193,2040,241.7,1817.751575,162.83,-2,9.9235,-0.45,2.74,5.12,small-vehicle,No
82194,2040,241.8,1818.743925,162.84,-2,9.8785,-0.3975,2.73,5.13,small-vehicle,No
82195,2040,241.9,1819.731775,162.86,-2,9.83875,-0.3475,2.73,5.14,small-vehicle,No
82196,2040,242.0,1820.71565,162.87,-2,9.804,-0.3475,2.73,5.14,small-vehicle,No
82197,2040,242.1,1821.69605,162.88,-2,9.76925,-0.345,2.72,5.15,small-vehicle,No
82198,2040,242.2,1822.672975,162.89,-2,9.73475,-0.295,2.72,5.15,small-vehicle,No
82199,2040,242.3,1823.64645,162.9,-2,9.70525,-0.295,2.71,5.15,small-vehicle,No
82200,2040,242.4,1824.616975,162.91,-2,9.67575,-0.345,2.71,5.15,small-vehicle,No
82201,2040,242.5,1825.58455,162.92,-2,9.64125,-0.3475,2.7,5.15,small-vehicle,No
82202,2040,242.6,1826.548675,162.93,-2,9.6065,-0.2975,2.7,5.15,small-vehicle,No
82203,2040,242.7,1827.509325,162.93,-2,9.57675,-0.3475,2.69,5.15,small-vehicle,No
82204,2040,242.8,1828.467,162.94,-2,9.542,-0.4,2.69,5.15,small-vehicle,No
82205,2040,242.9,1829.4212,162.95,-2,9.502,-0.4025,2.69,5.15,small-vehicle,No
84349,2090,245.5,1815.937775,162.09,-2,9.53925,-0.745,2.87,5.43,small-vehicle,No
84350,2090,245.6,1816.8917,162.1,-2,9.46475,-0.695,2.87,5.45,small-vehicle,No
84351,2090,245.7,1817.838175,162.11,-2,9.39525,-0.695,2.88,5.46,small-vehicle,No
84352,2090,245.8,1818.7777,162.12,-2,9.32575,-0.695,2.89,5.47,small-vehicle,No
84353,2090,245.9,1819.710275,162.12,-2,9.25625,-0.695,2.9,5.48,small-vehicle,No
84354,2090,246.0,1820.6359,162.13,-2,9.18675,-0.695,2.91,5.49,small-vehicle,No
84355,2090,246.1,1821.554575,162.14,-2,9.11725,-0.645,2.92,5.49,small-vehicle,No
84356,2090,246.2,1822.4663,162.15,-2,9.05275,-0.645,2.93,5.5,small-vehicle,No
84357,2090,246.3,1823.371575,162.16,-2,8.98825,-0.6425,2.94,5.5,small-vehicle,No
84358,2090,246.4,1824.2704,162.17,-2,8.924,-0.5925,2.95,5.51,small-vehicle,No
84359,2090,246.5,1825.1628,162.18,-2,8.86475,-0.645,2.95,5.51,small-vehicle,No
84360,2090,246.6,1826.049275,162.19,-2,8.80025,-0.645,2.96,5.51,small-vehicle,No
84361,2090,246.7,1826.9293,162.2,-2,8.73575,-0.595,2.97,5.52,small-vehicle,No
84362,2090,246.8,1827.802875,162.21,-2,8.67625,-0.595,2.98,5.52,small-vehicle,No
84363,2090,246.9,1828.6705,162.22,-2,8.61675,-0.545,2.99,5.53,small-vehicle,No
84364,2090,247.0,1829.532175,162.23,-2,8.56225,-0.545,3.0,5.53,small-vehicle,No
87448,2104,243.6,1815.6812,162.34,-2,10.30075,-0.555,2.82,5.75,small-vehicle,No
87449,2104,243.7,1816.711275,162.35,-2,10.24525,-0.555,2.82,5.75,small-vehicle,No
87450,2104,243.8,1817.7358,162.36,-2,10.18975,-0.555,2.82,5.76,small-vehicle,No
87451,2104,243.9,1818.754775,162.38,-2,10.13425,-0.605,2.81,5.76,small-vehicle,No
87452,2104,244.0,1819.7682,162.39,-2,10.07375,-0.6025,2.81,5.77,small-vehicle,No
87453,2104,244.1,1820.775575,162.41,-2,10.0135,-0.6025,2.81,5.77,small-vehicle,No
87454,2104,244.2,1821.776925,162.42,-2,9.95325,-0.605,2.81,5.77,small-vehicle,No
87455,2104,244.3,1822.77225,162.44,-2,9.89275,-0.6025,2.81,5.77,small-vehicle,No
87456,2104,244.4,1823.761525,162.45,-2,9.8325,-0.6025,2.81,5.77,small-vehicle,No
87457,2104,244.5,1824.744775,162.47,-2,9.77225,-0.605,2.8,5.77,small-vehicle,No
87458,2104,244.6,1825.722,162.48,-2,9.71175,-0.6025,2.8,5.77,small-vehicle,No
87459,2104,244.7,1826.693175,162.5,-2,9.6515,-0.6025,2.81,5.77,small-vehicle,No
87460,2104,244.8,1827.658325,162.51,-2,9.59125,-0.6025,2.81,5.77,small-vehicle,No
87461,2104,244.9,1828.61745,162.53,-2,9.531,-0.6,2.81,5.77,small-vehicle,No
87462,2104,245.0,1829.57055,162.55,-2,9.471,-0.6025,2.81,5.77,small-vehicle,No
89647,2150,265.1,1815.5547,162.43,-2,11.378,-0.25,3.47,6.05,small-vehicle,No
89648,2150,265.2,1816.6925,162.45,-2,11.353,-0.25,3.48,6.06,small-vehicle,No
89649,2150,265.3,1817.8278,162.46,-2,11.328,-0.25,3.48,6.07,small-vehicle,No
89650,2150,265.4,1818.9606,162.47,-2,11.303,-0.25,3.48,6.07,small-vehicle,No
89651,2150,265.5,1820.0909,162.48,-2,11.278,-0.25,3.49,6.08,small-vehicle,No
89652,2150,265.6,1821.2187,162.49,-2,11.253,-0.25,3.49,6.08,small-vehicle,No
89653,2150,265.7,1822.344,162.49,-2,11.228,-0.2,3.49,6.08,small-vehicle,No
89654,2150,265.8,1823.4668,162.5,-2,11.208,-0.2525,3.49,6.08,small-vehicle,No
89655,2150,265.9,1824.5876,162.5,-2,11.18275,-0.3025,3.5,6.08,small-vehicle,No
89656,2150,266.0,1825.705875,162.51,-2,11.1525,-0.3025,3.5,6.08,small-vehicle,No
89657,2150,266.1,1826.821125,162.51,-2,11.12225,-0.355,3.5,6.07,small-vehicle,No
89658,2150,266.2,1827.93335,162.52,-2,11.08675,-0.4075,3.5,6.07,small-vehicle,No
89659,2150,266.3,1829.042025,162.52,-2,11.046,-0.46,3.5,6.07,small-vehicle,No
92851,2170,250.0,1815.652375,162.53,-2,8.68725,-0.285,3.2,5.63,small-vehicle,No
92852,2170,250.1,1816.5211,162.54,-2,8.65875,-0.2325,3.2,5.64,small-vehicle,No
92853,2170,250.2,1817.386975,162.54,-2,8.6355,-0.2325,3.21,5.64,small-vehicle,No
92854,2170,250.3,1818.250525,162.55,-2,8.61225,-0.235,3.21,5.65,small-vehicle,No
92855,2170,250.4,1819.11175,162.56,-2,8.58875,-0.135,3.22,5.65,small-vehicle,No
92856,2170,250.5,1819.970625,162.57,-2,8.57525,-0.135,3.22,5.65,small-vehicle,No
92857,2170,250.6,1820.82815,162.58,-2,8.56175,-0.135,3.23,5.66,small-vehicle,No
92858,2170,250.7,1821.684325,162.58,-2,8.54825,-0.0875,3.23,5.66,small-vehicle,No
92859,2170,250.8,1822.53915,162.59,-2,8.5395,-0.0875,3.24,5.67,small-vehicle,No
92860,2170,250.9,1823.3931,162.6,-2,8.53075,-0.0875,3.24,5.67,small-vehicle,No
92861,2170,251.0,1824.246175,162.6,-2,8.522,-0.09,3.24,5.67,small-vehicle,No
92862,2170,251.1,1825.098375,162.61,-2,8.513,-0.04,3.24,5.68,small-vehicle,No
92863,2170,251.2,1825.949675,162.62,-2,8.509,-0.04,3.25,5.68,small-vehicle,No
92864,2170,251.3,1826.800575,162.62,-2,8.505,-0.0925,3.25,5.69,small-vehicle,No
92865,2170,251.4,1827.651075,162.63,-2,8.49575,-0.095,3.25,5.69,small-vehicle,No
